,,,00.000003030000,  -2.14400,
,,,00.000003040000,   0.00000,
,,,00.000003050000,   0.00000,
,,,00.000003060000,   0.00000,
,,,00.000003070000,   0.00000,
,,,00.000003080000,  -2.14400,
,,,00.000003090000,  -2.14400,
,,,00.000003100000,  -3.21600,
,,,00.000003110000,  -1.07200,
,,,00.000003120000,  -1.07200,
,,,00.000003130000,  -2.14400,
,,,00.000003140000,  -2.14400,
,,,00.000003150000,  -2.14400,
,,,00.000003160000,  -2.14400,
,,,00.000003170000,  -1.07200,
,,,00.000003180000,  -3.21600,
,,,00.000003190000,  -4.28800,
,,,00.000003200000,  -4.28800,
,,,00.000003210000,  -2.14400,
,,,00.000003220000,  -4.28800,
,,,00.000003230000,  -3.21600,
,,,00.000003240000,  -6.43200,
,,,00.000003250000,  -3.21600,
,,,00.000003260000,  -3.21600,
,,,00.000003270000,  -3.21600,
,,,00.000003280000,  -3.21600,
,,,00.000003290000,  -6.43200,
,,,00.000003300000,  -3.21600,
,,,00.000003310000,  -3.21600,
,,,00.000003320000,  -6.43200,
,,,00.000003330000,  -5.36000,
,,,00.000003340000,  -6.43200,
,,,00.000003350000,  -7.50400,
,,,00.000003360000,  -6.43200,
,,,00.000003370000,  -8.57600,
,,,00.000003380000,  -7.50400,
,,,00.000003390000,  -8.57600,
,,,00.000003400000,  -7.50400,
,,,00.000003410000,  -6.43200,
,,,00.000003420000,  -9.64800,
,,,00.000003430000,  -7.50400,
,,,00.000003440000,  -5.36000,
,,,00.000003450000,  -7.50400,
,,,00.000003460000,  -6.43200,
,,,00.000003470000,  -7.50400,
,,,00.000003480000,  -8.57600,
,,,00.000003490000,  -7.50400,
,,,00.000003500000,  -8.57600,
,,,00.000003510000,  -8.57600,
,,,00.000003520000,  -8.57600,
,,,00.000003530000, -11.79200,
,,,00.000003540000, -10.72000,
,,,00.000003550000,  -8.57600,
,,,00.000003560000,  -8.57600,
,,,00.000003570000,  -9.64800,
,,,00.000003580000, -10.72000,
,,,00.000003590000, -10.72000,
,,,00.000003600000,  -9.64800,
,,,00.000003610000, -10.72000,
,,,00.000003620000, -11.79200,
,,,00.000003630000, -10.72000,
,,,00.000003640000, -13.93600,
,,,00.000003650000, -10.72000,
,,,00.000003660000,  -9.64800,
,,,00.000003670000, -10.72000,
,,,00.000003680000, -11.79200,
,,,00.000003690000, -12.86400,
,,,00.000003700000,  -9.64800,
,,,00.000003710000, -12.86400,
,,,00.000003720000, -13.93600,
,,,00.000003730000, -10.72000,
,,,00.000003740000, -11.79200,
,,,00.000003750000, -12.86400,
,,,00.000003760000, -12.86400,
,,,00.000003770000, -13.93600,
,,,00.000003780000, -15.00800,
,,,00.000003790000, -12.86400,
,,,00.000003800000, -15.00800,
,,,00.000003810000, -11.79200,
,,,00.000003820000, -16.08000,
,,,00.000003830000, -16.08000,
,,,00.000003840000, -13.93600,
,,,00.000003850000, -15.00800,
,,,00.000003860000, -16.08000,
,,,00.000003870000, -15.00800,
,,,00.000003880000, -17.15200,
,,,00.000003890000, -15.00800,
,,,00.000003900000, -17.15200,
,,,00.000003910000, -16.08000,
,,,00.000003920000, -17.15200,
,,,00.000003930000, -15.00800,
,,,00.000003940000, -16.08000,
,,,00.000003950000, -17.15200,
,,,00.000003960000, -15.00800,
,,,00.000003970000, -13.93600,
,,,00.000003980000, -17.15200,
,,,00.000003990000, -15.00800,
,,,00.000004000000, -18.22400,
,,,00.000004010000, -18.22400,
,,,00.000004020000, -16.08000,
,,,00.000004030000, -16.08000,
,,,00.000004040000, -16.08000,
,,,00.000004050000, -15.00800,
,,,00.000004060000, -17.15200,
,,,00.000004070000, -18.22400,
,,,00.000004080000, -18.22400,
,,,00.000004090000, -19.29600,
,,,00.000004100000, -19.29600,
,,,00.000004110000, -18.22400,
,,,00.000004120000, -18.22400,
,,,00.000004130000, -19.29600,
,,,00.000004140000, -17.15200,
,,,00.000004150000, -19.29600,
,,,00.000004160000, -20.36800,
,,,00.000004170000, -19.29600,
,,,00.000004180000, -18.22400,
,,,00.000004190000, -19.29600,
,,,00.000004200000, -19.29600,
,,,00.000004210000, -20.36800,
,,,00.000004220000, -19.29600,
,,,00.000004230000, -21.44000,
,,,00.000004240000, -21.44000,
,,,00.000004250000, -22.51200,
,,,00.000004260000, -19.29600,
,,,00.000004270000, -18.22400,
,,,00.000004280000, -21.44000,
,,,00.000004290000, -20.36800,
,,,00.000004300000, -19.29600,
,,,00.000004310000, -20.36800,
,,,00.000004320000, -21.44000,
,,,00.000004330000, -23.58400,
,,,00.000004340000, -22.51200,
,,,00.000004350000, -22.51200,
,,,00.000004360000, -21.44000,
,,,00.000004370000, -22.51200,
,,,00.000004380000, -23.58400,
,,,00.000004390000, -22.51200,
,,,00.000004400000, -23.58400,
,,,00.000004410000, -21.44000,
,,,00.000004420000, -24.65600,
,,,00.000004430000, -22.51200,
,,,00.000004440000, -22.51200,
,,,00.000004450000, -22.51200,
,,,00.000004460000, -21.44000,
,,,00.000004470000, -22.51200,
,,,00.000004480000, -24.65600,
,,,00.000004490000, -25.72800,
,,,00.000004500000, -22.51200,
,,,00.000004510000, -22.51200,
,,,00.000004520000, -24.65600,
,,,00.000004530000, -24.65600,
,,,00.000004540000, -22.51200,
,,,00.000004550000, -21.44000,
,,,00.000004560000, -23.58400,
,,,00.000004570000, -22.51200,
,,,00.000004580000, -26.80000,
,,,00.000004590000, -22.51200,
,,,00.000004600000, -24.65600,
,,,00.000004610000, -26.80000,
,,,00.000004620000, -23.58400,
,,,00.000004630000, -26.80000,
,,,00.000004640000, -23.58400,
,,,00.000004650000, -22.51200,
,,,00.000004660000, -25.72800,
,,,00.000004670000, -23.58400,
,,,00.000004680000, -23.58400,
,,,00.000004690000, -26.80000,
,,,00.000004700000, -25.72800,
,,,00.000004710000, -26.80000,
,,,00.000004720000, -25.72800,
,,,00.000004730000, -24.65600,
,,,00.000004740000, -22.51200,
,,,00.000004750000, -25.72800,
,,,00.000004760000, -26.80000,
,,,00.000004770000, -25.72800,
,,,00.000004780000, -26.80000,
,,,00.000004790000, -26.80000,
,,,00.000004800000, -25.72800,
,,,00.000004810000, -26.80000,
,,,00.000004820000, -26.80000,
,,,00.000004830000, -24.65600,
,,,00.000004840000, -25.72800,
,,,00.000004850000, -28.94400,
,,,00.000004860000, -23.58400,
,,,00.000004870000, -26.80000,
,,,00.000004880000, -25.72800,
,,,00.000004890000, -23.58400,
,,,00.000004900000, -25.72800,
,,,00.000004910000, -27.87200,
,,,00.000004920000, -27.87200,
,,,00.000004930000, -25.72800,
,,,00.000004940000, -25.72800,
,,,00.000004950000, -25.72800,
,,,00.000004960000, -25.72800,
,,,00.000004970000, -28.94400,
,,,00.000004980000, -24.65600,
,,,00.000004990000, -27.87200,
,,,00.000005000000, -25.72800,
,,,00.000005010000, -27.87200,
,,,00.000005020000, -27.87200,
,,,00.000005030000, -25.72800,
,,,00.000005040000, -27.87200,
,,,00.000005050000, -27.87200,
,,,00.000005060000, -26.80000,
,,,00.000005070000, -27.87200,
,,,00.000005080000, -27.87200,
,,,00.000005090000, -26.80000,
,,,00.000005100000, -26.80000,
,,,00.000005110000, -26.80000,
,,,00.000005120000, -26.80000,
,,,00.000005130000, -26.80000,
,,,00.000005140000, -30.01600,
,,,00.000005150000, -28.94400,
,,,00.000005160000, -28.94400,
,,,00.000005170000, -28.94400,
,,,00.000005180000, -27.87200,
,,,00.000005190000, -28.94400,
,,,00.000005200000, -26.80000,
,,,00.000005210000, -28.94400,
,,,00.000005220000, -30.01600,
,,,00.000005230000, -30.01600,
,,,00.000005240000, -27.87200,
,,,00.000005250000, -28.94400,
,,,00.000005260000, -28.94400,
,,,00.000005270000, -30.01600,
,,,00.000005280000, -27.87200,
,,,00.000005290000, -26.80000,
,,,00.000005300000, -28.94400,
,,,00.000005310000, -28.94400,
,,,00.000005320000, -28.94400,
,,,00.000005330000, -30.01600,
,,,00.000005340000, -27.87200,
,,,00.000005350000, -28.94400,
,,,00.000005360000, -28.94400,
,,,00.000005370000, -27.87200,
,,,00.000005380000, -27.87200,
,,,00.000005390000, -30.01600,
,,,00.000005400000, -27.87200,
,,,00.000005410000, -27.87200,
,,,00.000005420000, -30.01600,
,,,00.000005430000, -27.87200,
,,,00.000005440000, -30.01600,
,,,00.000005450000, -27.87200,
,,,00.000005460000, -27.87200,
,,,00.000005470000, -28.94400,
,,,00.000005480000, -28.94400,
,,,00.000005490000, -26.80000,
,,,00.000005500000, -28.94400,
,,,00.000005510000, -30.01600,
,,,00.000005520000, -30.01600,
,,,00.000005530000, -27.87200,
,,,00.000005540000, -28.94400,
,,,00.000005550000, -30.01600,
,,,00.000005560000, -28.94400,
,,,00.000005570000, -31.08800,
,,,00.000005580000, -28.94400,
,,,00.000005590000, -27.87200,
,,,00.000005600000, -30.01600,
,,,00.000005610000, -26.80000,
,,,00.000005620000, -31.08800,
,,,00.000005630000, -28.94400,
,,,00.000005640000, -28.94400,
,,,00.000005650000, -30.01600,
,,,00.000005660000, -28.94400,
,,,00.000005670000, -30.01600,
,,,00.000005680000, -27.87200,
,,,00.000005690000, -26.80000,
,,,00.000005700000, -28.94400,
,,,00.000005710000, -26.80000,
,,,00.000005720000, -27.87200,
,,,00.000005730000, -25.72800,
,,,00.000005740000, -27.87200,
,,,00.000005750000, -27.87200,
,,,00.000005760000, -27.87200,
,,,00.000005770000, -27.87200,
,,,00.000005780000, -28.94400,
,,,00.000005790000, -26.80000,
,,,00.000005800000, -28.94400,
,,,00.000005810000, -26.80000,
,,,00.000005820000, -27.87200,
,,,00.000005830000, -27.87200,
,,,00.000005840000, -31.08800,
,,,00.000005850000, -28.94400,
,,,00.000005860000, -27.87200,
,,,00.000005870000, -27.87200,
,,,00.000005880000, -26.80000,
,,,00.000005890000, -27.87200,
,,,00.000005900000, -27.87200,
,,,00.000005910000, -27.87200,
,,,00.000005920000, -25.72800,
,,,00.000005930000, -26.80000,
,,,00.000005940000, -26.80000,
,,,00.000005950000, -27.87200,
,,,00.000005960000, -28.94400,
,,,00.000005970000, -26.80000,
,,,00.000005980000, -27.87200,
,,,00.000005990000, -26.80000,
,,,00.000006000000, -28.94400,
,,,00.000006010000, -27.87200,
,,,00.000006020000, -26.80000,
,,,00.000006030000, -27.87200,
,,,00.000006040000, -27.87200,
,,,00.000006050000, -26.80000,
,,,00.000006060000, -25.72800,
,,,00.000006070000, -27.87200,
,,,00.000006080000, -25.72800,
,,,00.000006090000, -26.80000,
,,,00.000006100000, -28.94400,
,,,00.000006110000, -26.80000,
,,,00.000006120000, -26.80000,
,,,00.000006130000, -26.80000,
,,,00.000006140000, -27.87200,
,,,00.000006150000, -25.72800,
,,,00.000006160000, -25.72800,
,,,00.000006170000, -26.80000,
,,,00.000006180000, -24.65600,
,,,00.000006190000, -23.58400,
,,,00.000006200000, -25.72800,
,,,00.000006210000, -28.94400,
,,,00.000006220000, -28.94400,
,,,00.000006230000, -25.72800,
,,,00.000006240000, -24.65600,
,,,00.000006250000, -24.65600,
,,,00.000006260000, -26.80000,
,,,00.000006270000, -24.65600,
,,,00.000006280000, -25.72800,
,,,00.000006290000, -24.65600,
,,,00.000006300000, -25.72800,
,,,00.000006310000, -25.72800,
,,,00.000006320000, -26.80000,
,,,00.000006330000, -24.65600,
,,,00.000006340000, -26.80000,
,,,00.000006350000, -23.58400,
,,,00.000006360000, -26.80000,
,,,00.000006370000, -23.58400,
,,,00.000006380000, -23.58400,
,,,00.000006390000, -24.65600,
,,,00.000006400000, -24.65600,
,,,00.000006410000, -25.72800,
,,,00.000006420000, -23.58400,
,,,00.000006430000, -23.58400,
,,,00.000006440000, -23.58400,
,,,00.000006450000, -25.72800,
,,,00.000006460000, -24.65600,
,,,00.000006470000, -23.58400,
,,,00.000006480000, -22.51200,
,,,00.000006490000, -24.65600,
,,,00.000006500000, -24.65600,
,,,00.000006510000, -24.65600,
,,,00.000006520000, -22.51200,
,,,00.000006530000, -21.44000,
,,,00.000006540000, -21.44000,
,,,00.000006550000, -22.51200,
,,,00.000006560000, -25.72800,
,,,00.000006570000, -24.65600,
,,,00.000006580000, -21.44000,
,,,00.000006590000, -22.51200,
,,,00.000006600000, -22.51200,
,,,00.000006610000, -23.58400,
,,,00.000006620000, -22.51200,
,,,00.000006630000, -20.36800,
,,,00.000006640000, -23.58400,
,,,00.000006650000, -21.44000,
,,,00.000006660000, -23.58400,
,,,00.000006670000, -23.58400,
,,,00.000006680000, -23.58400,
,,,00.000006690000, -21.44000,
,,,00.000006700000, -19.29600,
,,,00.000006710000, -20.36800,
,,,00.000006720000, -19.29600,
,,,00.000006730000, -21.44000,
,,,00.000006740000, -20.36800,
,,,00.000006750000, -19.29600,
,,,00.000006760000, -20.36800,
,,,00.000006770000, -19.29600,
,,,00.000006780000, -20.36800,
,,,00.000006790000, -19.29600,
,,,00.000006800000, -19.29600,
,,,00.000006810000, -19.29600,
,,,00.000006820000, -21.44000,
,,,00.000006830000, -19.29600,
,,,00.000006840000, -19.29600,
,,,00.000006850000, -19.29600,
,,,00.000006860000, -19.29600,
,,,00.000006870000, -18.22400,
,,,00.000006880000, -19.29600,
,,,00.000006890000, -20.36800,
,,,00.000006900000, -18.22400,
,,,00.000006910000, -18.22400,
,,,00.000006920000, -18.22400,
,,,00.000006930000, -18.22400,
,,,00.000006940000, -17.15200,
,,,00.000006950000, -18.22400,
,,,00.000006960000, -18.22400,
,,,00.000006970000, -19.29600,
,,,00.000006980000, -18.22400,
,,,00.000006990000, -18.22400,
,,,00.000007000000, -18.22400,
,,,00.000007010000, -16.08000,
,,,00.000007020000, -15.00800,
,,,00.000007030000, -15.00800,
,,,00.000007040000, -18.22400,
,,,00.000007050000, -16.08000,
,,,00.000007060000, -16.08000,
,,,00.000007070000, -18.22400,
,,,00.000007080000, -16.08000,
,,,00.000007090000, -15.00800,
,,,00.000007100000, -16.08000,
,,,00.000007110000, -17.15200,
,,,00.000007120000, -17.15200,
,,,00.000007130000, -17.15200,
,,,00.000007140000, -13.93600,
,,,00.000007150000, -12.86400,
,,,00.000007160000, -13.93600,
,,,00.000007170000, -13.93600,
,,,00.000007180000, -15.00800,
,,,00.000007190000, -15.00800,
,,,00.000007200000, -15.00800,
,,,00.000007210000, -15.00800,
,,,00.000007220000, -16.08000,
,,,00.000007230000, -11.79200,
,,,00.000007240000, -11.79200,
,,,00.000007250000, -13.93600,
,,,00.000007260000, -12.86400,
,,,00.000007270000, -10.72000,
,,,00.000007280000, -12.86400,
,,,00.000007290000, -12.86400,
,,,00.000007300000, -12.86400,
,,,00.000007310000, -13.93600,
,,,00.000007320000, -11.79200,
,,,00.000007330000, -12.86400,
,,,00.000007340000, -12.86400,
,,,00.000007350000, -12.86400,
,,,00.000007360000, -11.79200,
,,,00.000007370000, -11.79200,
,,,00.000007380000, -12.86400,
,,,00.000007390000, -11.79200,
,,,00.000007400000, -10.72000,
,,,00.000007410000, -11.79200,
,,,00.000007420000, -10.72000,
,,,00.000007430000, -11.79200,
,,,00.000007440000, -12.86400,
,,,00.000007450000, -10.72000,
,,,00.000007460000,  -8.57600,
,,,00.000007470000,  -7.50400,
,,,00.000007480000,  -9.64800,
,,,00.000007490000, -10.72000,
,,,00.000007500000,  -9.64800,
,,,00.000007510000,  -8.57600,
,,,00.000007520000,  -6.43200,
,,,00.000007530000,  -7.50400,
,,,00.000007540000,  -9.64800,
,,,00.000007550000, -11.79200,
,,,00.000007560000,  -8.57600,
,,,00.000007570000,  -8.57600,
,,,00.000007580000,  -9.64800,
,,,00.000007590000,  -8.57600,
,,,00.000007600000,  -8.57600,
,,,00.000007610000,  -6.43200,
,,,00.000007620000,  -7.50400,
,,,00.000007630000,  -7.50400,
,,,00.000007640000,  -8.57600,
,,,00.000007650000,  -6.43200,
,,,00.000007660000,  -6.43200,
,,,00.000007670000,  -7.50400,
,,,00.000007680000,  -5.36000,
,,,00.000007690000,  -1.07200,
,,,00.000007700000,  -5.36000,
,,,00.000007710000,  -5.36000,
,,,00.000007720000,  -4.28800,
,,,00.000007730000,  -6.43200,
,,,00.000007740000,  -7.50400,
,,,00.000007750000,  -4.28800,
,,,00.000007760000,  -4.28800,
,,,00.000007770000,  -3.21600,
,,,00.000007780000,  -4.28800,
,,,00.000007790000,  -5.36000,
,,,00.000007800000,  -4.28800,
,,,00.000007810000,  -3.21600,
,,,00.000007820000,  -5.36000,
,,,00.000007830000,  -4.28800,
,,,00.000007840000,  -1.07200,
,,,00.000007850000,  -2.14400,
,,,00.000007860000,  -2.14400,
,,,00.000007870000,  -1.07200,
,,,00.000007880000,  -2.14400,
,,,00.000007890000,  -2.14400,
,,,00.000007900000,  -2.14400,
,,,00.000007910000,  -2.14400,
,,,00.000007920000,  -2.14400,
,,,00.000007930000,   0.00000,
,,,00.000007940000,  -2.14400,
,,,00.000007950000,  -1.07200,
,,,00.000007960000,  -1.07200,
,,,00.000007970000,  -1.07200,
,,,00.000007980000,  -2.14400,
,,,00.000007990000,  -1.07200,
,,,00.000008000000,  -1.07200,
,,,00.000008010000,   0.00000,
,,,00.000008020000,   2.14400,
,,,00.000008030000,   0.00000,
,,,00.000008040000,  -1.07200,
,,,00.000008050000,   0.00000,
,,,00.000008060000,  -1.07200,
,,,00.000008070000,   1.07200,
,,,00.000008080000,   0.00000,
,,,00.000008090000,   2.14400,
,,,00.000008100000,   2.14400,
,,,00.000008110000,   1.07200,
,,,00.000008120000,   2.14400,
,,,00.000008130000,   2.14400,
,,,00.000008140000,   2.14400,
,,,00.000008150000,   0.00000,
,,,00.000008160000,   3.21600,
,,,00.000008170000,   2.14400,
,,,00.000008180000,   4.28800,
,,,00.000008190000,   2.14400,
,,,00.000008200000,   3.21600,
,,,00.000008210000,   2.14400,
,,,00.000008220000,   4.28800,
,,,00.000008230000,   4.28800,
,,,00.000008240000,   3.21600,
,,,00.000008250000,   3.21600,
,,,00.000008260000,   5.36000,
,,,00.000008270000,   6.43200,
,,,00.000008280000,   4.28800,
,,,00.000008290000,   4.28800,
,,,00.000008300000,   4.28800,
,,,00.000008310000,   4.28800,
,,,00.000008320000,   6.43200,
,,,00.000008330000,   4.28800,
,,,00.000008340000,   4.28800,
,,,00.000008350000,   6.43200,
,,,00.000008360000,   6.43200,
,,,00.000008370000,   5.36000,
,,,00.000008380000,   4.28800,
,,,00.000008390000,   7.50400,
,,,00.000008400000,   6.43200,
,,,00.000008410000,   7.50400,
,,,00.000008420000,   7.50400,
,,,00.000008430000,   8.57600,
,,,00.000008440000,   5.36000,
,,,00.000008450000,   7.50400,
,,,00.000008460000,   8.57600,
,,,00.000008470000,  10.72000,
,,,00.000008480000,   6.43200,
,,,00.000008490000,   6.43200,
,,,00.000008500000,   8.57600,
,,,00.000008510000,   9.64800,
,,,00.000008520000,   8.57600,
,,,00.000008530000,   8.57600,
,,,00.000008540000,   8.57600,
,,,00.000008550000,   8.57600,
,,,00.000008560000,   9.64800,
,,,00.000008570000,   8.57600,
,,,00.000008580000,   9.64800,
,,,00.000008590000,   9.64800,
,,,00.000008600000,  11.79200,
,,,00.000008610000,  10.72000,
,,,00.000008620000,  10.72000,
,,,00.000008630000,   9.64800,
,,,00.000008640000,  11.79200,
,,,00.000008650000,  12.86400,
,,,00.000008660000,   9.64800,
,,,00.000008670000,  12.86400,
,,,00.000008680000,  13.93600,
,,,00.000008690000,  13.93600,
,,,00.000008700000,  12.86400,
,,,00.000008710000,  13.93600,
,,,00.000008720000,  11.79200,
,,,00.000008730000,  11.79200,
,,,00.000008740000,  15.00800,
,,,00.000008750000,  12.86400,
,,,00.000008760000,  12.86400,
,,,00.000008770000,  13.93600,
,,,00.000008780000,  11.79200,
,,,00.000008790000,  13.93600,
,,,00.000008800000,  13.93600,
,,,00.000008810000,  13.93600,
,,,00.000008820000,  12.86400,
,,,00.000008830000,  13.93600,
,,,00.000008840000,  13.93600,
,,,00.000008850000,  15.00800,
,,,00.000008860000,  12.86400,
,,,00.000008870000,  15.00800,
,,,00.000008880000,  16.08000,
,,,00.000008890000,  16.08000,
,,,00.000008900000,  15.00800,
,,,00.000008910000,  16.08000,
,,,00.000008920000,  16.08000,
,,,00.000008930000,  15.00800,
,,,00.000008940000,  16.08000,
,,,00.000008950000,  15.00800,
,,,00.000008960000,  16.08000,
,,,00.000008970000,  15.00800,
,,,00.000008980000,  13.93600,
,,,00.000008990000,  16.08000,
,,,00.000009000000,  18.22400,
,,,00.000009010000,  19.29600,
,,,00.000009020000,  18.22400,
,,,00.000009030000,  17.15200,
,,,00.000009040000,  18.22400,
,,,00.000009050000,  16.08000,
,,,00.000009060000,  18.22400,
,,,00.000009070000,  17.15200,
,,,00.000009080000,  18.22400,
,,,00.000009090000,  18.22400,
,,,00.000009100000,  18.22400,
,,,00.000009110000,  19.29600,
,,,00.000009120000,  18.22400,
,,,00.000009130000,  18.22400,
,,,00.000009140000,  18.22400,
,,,00.000009150000,  19.29600,
,,,00.000009160000,  19.29600,
,,,00.000009170000,  21.44000,
,,,00.000009180000,  18.22400,
,,,00.000009190000,  20.36800,
,,,00.000009200000,  20.36800,
,,,00.000009210000,  21.44000,
,,,00.000009220000,  20.36800,
,,,00.000009230000,  19.29600,
,,,00.000009240000,  18.22400,
,,,00.000009250000,  21.44000,
,,,00.000009260000,  22.51200,
,,,00.000009270000,  19.29600,
,,,00.000009280000,  21.44000,
,,,00.000009290000,  20.36800,
,,,00.000009300000,  21.44000,
,,,00.000009310000,  21.44000,
,,,00.000009320000,  20.36800,
,,,00.000009330000,  21.44000,
,,,00.000009340000,  21.44000,
,,,00.000009350000,  22.51200,
,,,00.000009360000,  22.51200,
,,,00.000009370000,  21.44000,
,,,00.000009380000,  24.65600,
,,,00.000009390000,  22.51200,
,,,00.000009400000,  21.44000,
,,,00.000009410000,  23.58400,
,,,00.000009420000,  20.36800,
,,,00.000009430000,  22.51200,
,,,00.000009440000,  24.65600,
,,,00.000009450000,  23.58400,
,,,00.000009460000,  22.51200,
,,,00.000009470000,  21.44000,
,,,00.000009480000,  21.44000,
,,,00.000009490000,  22.51200,
,,,00.000009500000,  24.65600,
,,,00.000009510000,  24.65600,
,,,00.000009520000,  21.44000,
,,,00.000009530000,  22.51200,
,,,00.000009540000,  23.58400,
,,,00.000009550000,  24.65600,
,,,00.000009560000,  21.44000,
,,,00.000009570000,  23.58400,
,,,00.000009580000,  22.51200,
,,,00.000009590000,  25.72800,
,,,00.000009600000,  24.65600,
,,,00.000009610000,  24.65600,
,,,00.000009620000,  23.58400,
,,,00.000009630000,  24.65600,
,,,00.000009640000,  25.72800,
,,,00.000009650000,  26.80000,
,,,00.000009660000,  24.65600,
,,,00.000009670000,  25.72800,
,,,00.000009680000,  25.72800,
,,,00.000009690000,  27.87200,
,,,00.000009700000,  25.72800,
,,,00.000009710000,  26.80000,
,,,00.000009720000,  26.80000,
,,,00.000009730000,  26.80000,
,,,00.000009740000,  24.65600,
,,,00.000009750000,  26.80000,
,,,00.000009760000,  27.87200,
,,,00.000009770000,  24.65600,
,,,00.000009780000,  25.72800,
,,,00.000009790000,  25.72800,
,,,00.000009800000,  24.65600,
,,,00.000009810000,  24.65600,
,,,00.000009820000,  26.80000,
,,,00.000009830000,  28.94400,
,,,00.000009840000,  26.80000,
,,,00.000009850000,  26.80000,
,,,00.000009860000,  24.65600,
,,,00.000009870000,  26.80000,
,,,00.000009880000,  25.72800,
,,,00.000009890000,  26.80000,
,,,00.000009900000,  27.87200,
,,,00.000009910000,  30.01600,
,,,00.000009920000,  25.72800,
,,,00.000009930000,  26.80000,
,,,00.000009940000,  26.80000,
,,,00.000009950000,  26.80000,
,,,00.000009960000,  24.65600,
,,,00.000009970000,  27.87200,
,,,00.000009980000,  25.72800,
,,,00.000009990000,  27.87200,
,,,00.000010000000,  28.94400,
,,,00.000010010000,  26.80000,
,,,00.000010020000,  27.87200,
,,,00.000010030000,  27.87200,
,,,00.000010040000,  26.80000,
,,,00.000010050000,  30.01600,
,,,00.000010060000,  26.80000,
,,,00.000010070000,  28.94400,
,,,00.000010080000,  26.80000,
,,,00.000010090000,  26.80000,
,,,00.000010100000,  26.80000,
,,,00.000010110000,  30.01600,
,,,00.000010120000,  28.94400,
,,,00.000010130000,  27.87200,
,,,00.000010140000,  27.87200,
,,,00.000010150000,  30.01600,
,,,00.000010160000,  28.94400,
,,,00.000010170000,  30.01600,
,,,00.000010180000,  27.87200,
,,,00.000010190000,  28.94400,
,,,00.000010200000,  28.94400,
,,,00.000010210000,  27.87200,
,,,00.000010220000,  28.94400,
,,,00.000010230000,  27.87200,
,,,00.000010240000,  28.94400,
,,,00.000010250000,  26.80000,
,,,00.000010260000,  30.01600,
,,,00.000010270000,  28.94400,
,,,00.000010280000,  26.80000,
,,,00.000010290000,  26.80000,
,,,00.000010300000,  28.94400,
,,,00.000010310000,  28.94400,
,,,00.000010320000,  28.94400,
,,,00.000010330000,  28.94400,
,,,00.000010340000,  28.94400,
,,,00.000010350000,  28.94400,
,,,00.000010360000,  31.08800,
,,,00.000010370000,  31.08800,
,,,00.000010380000,  27.87200,
,,,00.000010390000,  28.94400,
,,,00.000010400000,  28.94400,
,,,00.000010410000,  26.80000,
,,,00.000010420000,  30.01600,
,,,00.000010430000,  28.94400,
,,,00.000010440000,  28.94400,
,,,00.000010450000,  28.94400,
,,,00.000010460000,  28.94400,
,,,00.000010470000,  26.80000,
,,,00.000010480000,  28.94400,
,,,00.000010490000,  31.08800,
,,,00.000010500000,  31.08800,
,,,00.000010510000,  28.94400,
,,,00.000010520000,  26.80000,
,,,00.000010530000,  31.08800,
,,,00.000010540000,  30.01600,
,,,00.000010550000,  28.94400,
,,,00.000010560000,  30.01600,
,,,00.000010570000,  28.94400,
,,,00.000010580000,  30.01600,
,,,00.000010590000,  30.01600,
,,,00.000010600000,  31.08800,
,,,00.000010610000,  30.01600,
,,,00.000010620000,  27.87200,
,,,00.000010630000,  28.94400,
,,,00.000010640000,  30.01600,
,,,00.000010650000,  30.01600,
,,,00.000010660000,  31.08800,
,,,00.000010670000,  28.94400,
,,,00.000010680000,  30.01600,
,,,00.000010690000,  28.94400,
,,,00.000010700000,  28.94400,
,,,00.000010710000,  28.94400,
,,,00.000010720000,  28.94400,
,,,00.000010730000,  27.87200,
,,,00.000010740000,  27.87200,
,,,00.000010750000,  28.94400,
,,,00.000010760000,  27.87200,
,,,00.000010770000,  30.01600,
,,,00.000010780000,  28.94400,
,,,00.000010790000,  28.94400,
,,,00.000010800000,  28.94400,
,,,00.000010810000,  28.94400,
,,,00.000010820000,  31.08800,
,,,00.000010830000,  30.01600,
,,,00.000010840000,  28.94400,
,,,00.000010850000,  28.94400,
,,,00.000010860000,  28.94400,
,,,00.000010870000,  28.94400,
,,,00.000010880000,  30.01600,
,,,00.000010890000,  30.01600,
,,,00.000010900000,  30.01600,
,,,00.000010910000,  28.94400,
,,,00.000010920000,  28.94400,
,,,00.000010930000,  27.87200,
,,,00.000010940000,  27.87200,
,,,00.000010950000,  27.87200,
,,,00.000010960000,  28.94400,
,,,00.000010970000,  27.87200,
,,,00.000010980000,  26.80000,
,,,00.000010990000,  26.80000,
,,,00.000011000000,  27.87200,
,,,00.000011010000,  28.94400,
,,,00.000011020000,  28.94400,
,,,00.000011030000,  26.80000,
,,,00.000011040000,  28.94400,
,,,00.000011050000,  28.94400,
,,,00.000011060000,  26.80000,
,,,00.000011070000,  26.80000,
,,,00.000011080000,  26.80000,
,,,00.000011090000,  27.87200,
,,,00.000011100000,  25.72800,
,,,00.000011110000,  27.87200,
,,,00.000011120000,  28.94400,
,,,00.000011130000,  26.80000,
,,,00.000011140000,  26.80000,
,,,00.000011150000,  26.80000,
,,,00.000011160000,  26.80000,
,,,00.000011170000,  25.72800,
,,,00.000011180000,  25.72800,
,,,00.000011190000,  28.94400,
